timestamp,user_id,video_id,interaction_type,is_recommended,session_id
2025-09-26T13:09:43.303Z,c0982026-6557-40d4-b280-b79f10f66f72,J49kXKlF6q8,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:43.304Z,c0982026-6557-40d4-b280-b79f10f66f72,TTx6M4CCbXk,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:43.306Z,c0982026-6557-40d4-b280-b79f10f66f72,1Rlr2OxR678,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:43.305Z,c0982026-6557-40d4-b280-b79f10f66f72,5sLYAQS9sWQ,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:43.306Z,c0982026-6557-40d4-b280-b79f10f66f72,JWrZgiKTxms,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:43.309Z,c0982026-6557-40d4-b280-b79f10f66f72,qYNweeDHiyU,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.415Z,c0982026-6557-40d4-b280-b79f10f66f72,oV3ZY6tJiA0,click,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.488Z,c0982026-6557-40d4-b280-b79f10f66f72,oV3ZY6tJiA0,select,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.607Z,c0982026-6557-40d4-b280-b79f10f66f72,J49kXKlF6q8,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.608Z,c0982026-6557-40d4-b280-b79f10f66f72,TTx6M4CCbXk,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.609Z,c0982026-6557-40d4-b280-b79f10f66f72,5sLYAQS9sWQ,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.606Z,c0982026-6557-40d4-b280-b79f10f66f72,Rt1Oa-2-OFU,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.610Z,c0982026-6557-40d4-b280-b79f10f66f72,1Rlr2OxR678,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.611Z,c0982026-6557-40d4-b280-b79f10f66f72,JWrZgiKTxms,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.612Z,c0982026-6557-40d4-b280-b79f10f66f72,oV3ZY6tJiA0,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:09:59.613Z,c0982026-6557-40d4-b280-b79f10f66f72,qYNweeDHiyU,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.038Z,c0982026-6557-40d4-b280-b79f10f66f72,JWrZgiKTxms,click,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.095Z,c0982026-6557-40d4-b280-b79f10f66f72,JWrZgiKTxms,select,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.238Z,c0982026-6557-40d4-b280-b79f10f66f72,Rt1Oa-2-OFU,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.239Z,c0982026-6557-40d4-b280-b79f10f66f72,TTx6M4CCbXk,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.239Z,c0982026-6557-40d4-b280-b79f10f66f72,J49kXKlF6q8,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.241Z,c0982026-6557-40d4-b280-b79f10f66f72,JWrZgiKTxms,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.241Z,c0982026-6557-40d4-b280-b79f10f66f72,1Rlr2OxR678,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.240Z,c0982026-6557-40d4-b280-b79f10f66f72,5sLYAQS9sWQ,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.242Z,c0982026-6557-40d4-b280-b79f10f66f72,oV3ZY6tJiA0,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:32.243Z,c0982026-6557-40d4-b280-b79f10f66f72,qYNweeDHiyU,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.467Z,c0982026-6557-40d4-b280-b79f10f66f72,1Rlr2OxR678,click,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.505Z,c0982026-6557-40d4-b280-b79f10f66f72,1Rlr2OxR678,select,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.614Z,c0982026-6557-40d4-b280-b79f10f66f72,Rt1Oa-2-OFU,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.617Z,c0982026-6557-40d4-b280-b79f10f66f72,5sLYAQS9sWQ,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.616Z,c0982026-6557-40d4-b280-b79f10f66f72,TTx6M4CCbXk,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.615Z,c0982026-6557-40d4-b280-b79f10f66f72,J49kXKlF6q8,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.619Z,c0982026-6557-40d4-b280-b79f10f66f72,JWrZgiKTxms,view,true,session_1758892096957_p2vfau69u
2025-09-26T13:10:40.618Z,c0982026-6557-40d4-b280-b79f10f66f72,1Rlr2OxR678,view,true,session_1758892096957_p2vfau69u
2025-09-29T14:15:39.138Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.138Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.138Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.138Z,384678d9-f861-466a-a987-78754a3d8ab9,y8iDGA4Y650,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.138Z,384678d9-f861-466a-a987-78754a3d8ab9,kSw3nIct8UQ,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.137Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.139Z,384678d9-f861-466a-a987-78754a3d8ab9,B3OimYsCH9w,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.139Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.141Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.141Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.141Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.140Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.142Z,384678d9-f861-466a-a987-78754a3d8ab9,kSw3nIct8UQ,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.143Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.142Z,384678d9-f861-466a-a987-78754a3d8ab9,y8iDGA4Y650,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:15:39.142Z,384678d9-f861-466a-a987-78754a3d8ab9,B3OimYsCH9w,view,true,session_1759155319930_wcl0njnpu
2025-09-29T14:28:41.436Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.436Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.435Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.437Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.434Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.435Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.437Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.438Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.437Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.439Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.440Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.439Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.440Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.440Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.441Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.441Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.400Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,click,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.423Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,select,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.469Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.469Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.471Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.470Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.471Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.470Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.472Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.471Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.193Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,click,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.212Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,select,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.252Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.255Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.255Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.887Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,click,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.906Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,select,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.946Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.946Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.947Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.948Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.949Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.948Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.950Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.950Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.434Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.435Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.435Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.436Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.436Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.437Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.437Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.437Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.438Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.439Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.439Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.440Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.440Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.440Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.441Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:41.441Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.400Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,click,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.423Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,select,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.469Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.469Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.470Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.470Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.471Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.471Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.471Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:51.472Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.193Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,click,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.212Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,select,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.252Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.252Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.253Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.253Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.254Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.254Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.255Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:53.255Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.887Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,click,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.906Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,select,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.946Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.946Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.947Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.948Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.948Z,384678d9-f861-466a-a987-78754a3d8ab9,nIgIv4IfJ6s,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.949Z,384678d9-f861-466a-a987-78754a3d8ab9,SVcsDDABEkM,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.950Z,384678d9-f861-466a-a987-78754a3d8ab9,iR2O2GPbB0E,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:28:58.950Z,384678d9-f861-466a-a987-78754a3d8ab9,t-vQ6qBNE2w,view,false,session_1759156055132_5s0kvv0np
2025-09-29T14:30:09.659Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.660Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.661Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.662Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.662Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.664Z,384678d9-f861-466a-a987-78754a3d8ab9,jmmW0F0biz0,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.663Z,384678d9-f861-466a-a987-78754a3d8ab9,0Wwn5IEqFcg,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.666Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.665Z,384678d9-f861-466a-a987-78754a3d8ab9,CB7NNsI27ks,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.667Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.668Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.669Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.668Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.669Z,384678d9-f861-466a-a987-78754a3d8ab9,0Wwn5IEqFcg,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.670Z,384678d9-f861-466a-a987-78754a3d8ab9,jmmW0F0biz0,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:09.671Z,384678d9-f861-466a-a987-78754a3d8ab9,CB7NNsI27ks,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.285Z,384678d9-f861-466a-a987-78754a3d8ab9,0Wwn5IEqFcg,click,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.302Z,384678d9-f861-466a-a987-78754a3d8ab9,0Wwn5IEqFcg,select,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.343Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.344Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.345Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.345Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.344Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.346Z,384678d9-f861-466a-a987-78754a3d8ab9,0Wwn5IEqFcg,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.346Z,384678d9-f861-466a-a987-78754a3d8ab9,jmmW0F0biz0,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:16.347Z,384678d9-f861-466a-a987-78754a3d8ab9,CB7NNsI27ks,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.300Z,384678d9-f861-466a-a987-78754a3d8ab9,jmmW0F0biz0,click,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.319Z,384678d9-f861-466a-a987-78754a3d8ab9,jmmW0F0biz0,select,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.348Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.348Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.349Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.349Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.350Z,384678d9-f861-466a-a987-78754a3d8ab9,0Wwn5IEqFcg,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.349Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.350Z,384678d9-f861-466a-a987-78754a3d8ab9,jmmW0F0biz0,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:17.350Z,384678d9-f861-466a-a987-78754a3d8ab9,CB7NNsI27ks,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.385Z,384678d9-f861-466a-a987-78754a3d8ab9,CB7NNsI27ks,click,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.404Z,384678d9-f861-466a-a987-78754a3d8ab9,CB7NNsI27ks,select,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.453Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.454Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.455Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.454Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.455Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.455Z,384678d9-f861-466a-a987-78754a3d8ab9,0Wwn5IEqFcg,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.456Z,384678d9-f861-466a-a987-78754a3d8ab9,jmmW0F0biz0,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:18.456Z,384678d9-f861-466a-a987-78754a3d8ab9,CB7NNsI27ks,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:19.495Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,click,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:19.514Z,384678d9-f861-466a-a987-78754a3d8ab9,J49kXKlF6q8,select,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:19.542Z,384678d9-f861-466a-a987-78754a3d8ab9,Rt1Oa-2-OFU,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:19.543Z,384678d9-f861-466a-a987-78754a3d8ab9,TTx6M4CCbXk,view,true,session_1759156181030_8c01oeg0y
2025-09-29T14:30:19.544Z,384678d9-f861-466a-a987-78754a3d8ab9,ccwtNXCdecU,view,false,session_1759156181030_8c01oeg0y
2025-09-29T14:30:19.543Z,384678d9-f861-466a-a987-78754a3d8ab9,4QXtObc61Lw,view,true,session_1759156181030_8c01oeg0y
